timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 19:14:41.138,False,False,True,False,True,3.8499999999999996
2024-03-28 19:14:41.188,False,False,True,False,True,3.8599999999999994
2024-03-28 19:14:41.238,False,False,True,False,True,3.870000000000001
2024-03-28 19:14:41.288,False,False,True,False,True,3.880000000000001
2024-03-28 19:14:41.339,False,False,True,False,True,3.8900000000000006
2024-03-28 19:14:41.388,False,False,True,False,True,3.9000000000000004
2024-03-28 19:14:41.438,False,False,True,False,True,3.91
2024-03-28 19:14:41.488,False,False,True,False,True,3.91
2024-03-28 19:14:41.538,False,False,True,False,True,3.92
2024-03-28 19:14:41.588,False,False,True,False,True,3.9299999999999997
2024-03-28 19:14:41.638,False,False,True,False,True,3.9399999999999995
2024-03-28 19:14:41.688,False,False,True,False,True,3.950000000000001
2024-03-28 19:14:41.738,False,False,True,False,True,3.960000000000001
2024-03-28 19:14:41.788,False,False,True,False,True,3.9700000000000006
2024-03-28 19:14:41.839,False,False,True,False,True,3.9700000000000006
2024-03-28 19:14:41.889,False,False,True,False,True,3.9800000000000004
2024-03-28 19:14:41.939,False,False,True,False,True,3.99
2024-03-28 19:14:41.988,False,False,True,False,True,4.0
2024-03-28 19:14:42.038,False,False,True,False,True,4.01
2024-03-28 19:14:42.088,False,False,True,False,True,4.02
2024-03-28 19:14:42.138,False,False,True,False,True,4.01
2024-03-28 19:14:42.189,False,False,True,False,True,4.02
2024-03-28 19:14:42.238,False,False,True,False,True,4.02
2024-03-28 19:14:42.288,False,False,True,False,True,4.030000000000001
2024-03-28 19:14:42.338,False,False,True,False,True,4.030000000000001
2024-03-28 19:14:42.388,False,False,True,False,True,4.030000000000001
2024-03-28 19:14:42.438,False,False,True,False,True,4.040000000000001
2024-03-28 19:14:42.488,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.538,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.588,False,False,True,False,True,4.0600000000000005
2024-03-28 19:14:42.638,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.688,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.738,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.788,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.838,False,False,True,False,True,4.050000000000001
2024-03-28 19:14:42.888,False,False,True,False,True,4.040000000000001
2024-03-28 19:14:42.938,False,False,True,False,True,4.040000000000001
2024-03-28 19:14:42.988,False,False,True,False,False,4.030000000000001
2024-03-28 19:14:43.038,False,False,True,False,False,4.030000000000001
2024-03-28 19:14:43.089,False,False,True,False,False,4.030000000000001
2024-03-28 19:14:43.138,False,False,True,False,False,4.02
2024-03-28 19:14:43.188,False,False,True,False,False,4.02
2024-03-28 19:14:43.238,False,False,True,False,False,4.01
2024-03-28 19:14:43.288,False,False,True,False,False,4.0
2024-03-28 19:14:43.338,False,False,True,False,False,3.99
2024-03-28 19:14:43.388,False,False,True,False,False,3.9800000000000004
2024-03-28 19:14:43.438,False,False,True,False,False,3.9800000000000004
2024-03-28 19:14:43.488,False,False,True,False,False,3.960000000000001
2024-03-28 19:14:43.538,False,False,True,False,False,3.950000000000001
2024-03-28 19:14:43.588,False,False,True,False,False,3.9299999999999997
2024-03-28 19:14:43.638,False,False,True,False,False,3.92
2024-03-28 19:14:43.688,False,False,True,False,False,3.9000000000000004
2024-03-28 19:14:43.739,False,False,True,False,False,3.8900000000000006
2024-03-28 19:14:43.789,False,False,True,False,False,3.870000000000001
2024-03-28 19:14:43.839,False,False,True,False,False,3.8499999999999996
2024-03-28 19:14:43.889,False,False,True,False,False,3.84
2024-03-28 19:14:43.939,False,False,True,False,False,3.83
2024-03-28 19:14:43.989,False,False,True,False,False,3.8200000000000003
2024-03-28 19:14:44.038,False,False,True,False,False,3.8000000000000007
2024-03-28 19:14:44.089,False,False,True,False,False,3.780000000000001
2024-03-28 19:14:44.138,False,False,True,False,False,3.7699999999999996
2024-03-28 19:14:44.188,False,False,True,False,False,3.75
2024-03-28 19:14:44.238,False,False,True,False,False,3.75
2024-03-28 19:14:44.288,False,False,True,False,False,3.7300000000000004
2024-03-28 19:14:44.338,False,False,True,False,False,3.7200000000000006
2024-03-28 19:14:44.388,False,False,True,False,False,3.700000000000001
2024-03-28 19:14:44.438,False,False,True,False,False,3.6899999999999995
2024-03-28 19:14:44.488,False,False,True,False,False,3.67
2024-03-28 19:14:44.538,False,False,True,False,False,3.66
2024-03-28 19:14:44.588,False,False,True,False,False,3.6500000000000004
2024-03-28 19:14:44.640,False,False,True,False,False,3.6400000000000006
2024-03-28 19:14:44.688,False,False,True,False,False,3.620000000000001
2024-03-28 19:14:44.738,False,False,True,False,False,3.5999999999999996
2024-03-28 19:14:44.788,False,False,True,False,False,3.58
2024-03-28 19:14:44.838,False,False,True,False,False,3.58
2024-03-28 19:14:44.888,False,False,True,False,False,3.5700000000000003
2024-03-28 19:14:44.938,False,False,True,False,False,3.5500000000000007
2024-03-28 19:14:44.988,False,False,True,False,False,3.530000000000001
2024-03-28 19:14:45.039,False,False,True,False,False,3.5199999999999996
2024-03-28 19:14:45.088,False,False,True,False,False,3.51
2024-03-28 19:14:45.138,False,False,True,False,False,3.49
2024-03-28 19:14:45.188,False,False,True,False,False,3.4700000000000006
2024-03-28 19:14:45.238,False,False,True,False,False,3.460000000000001
2024-03-28 19:14:45.288,False,False,True,False,False,3.4399999999999995
2024-03-28 19:14:45.339,False,True,True,False,False,3.4299999999999997
2024-03-28 19:14:45.388,False,True,True,False,False,3.41
2024-03-28 19:14:45.438,False,True,True,False,False,3.3900000000000006
2024-03-28 19:14:45.488,False,True,True,False,False,3.370000000000001
2024-03-28 19:14:45.538,False,True,True,False,False,3.3499999999999996
2024-03-28 19:14:45.588,False,True,True,False,False,3.3200000000000003
2024-03-28 19:14:45.638,False,True,True,False,False,3.3000000000000007
2024-03-28 19:14:45.688,False,True,True,False,False,3.2699999999999996
2024-03-28 19:14:45.743,False,True,True,False,False,3.24
2024-03-28 19:14:45.788,False,True,True,False,False,3.210000000000001
2024-03-28 19:14:45.838,False,True,True,False,False,3.1799999999999997
2024-03-28 19:14:45.888,False,True,True,False,False,3.16
2024-03-28 19:14:45.938,False,True,True,False,False,3.130000000000001
2024-03-28 19:14:45.988,False,True,True,False,False,3.1099999999999994
2024-03-28 19:14:46.038,False,True,True,False,False,3.08
2024-03-28 19:14:46.088,False,True,True,False,False,3.040000000000001
2024-03-28 19:14:46.138,False,True,True,False,False,3.01
2024-03-28 19:14:46.188,False,True,True,False,False,2.99
2024-03-28 19:14:46.240,False,True,True,False,False,2.9700000000000006
2024-03-28 19:14:46.288,False,True,True,False,False,2.9399999999999995
2024-03-28 19:14:46.338,False,True,True,False,False,2.92
2024-03-28 19:14:46.388,False,True,True,False,False,2.8900000000000006
2024-03-28 19:14:46.439,False,True,True,False,False,2.8599999999999994
2024-03-28 19:14:46.488,False,True,True,False,False,2.83
2024-03-28 19:14:46.538,False,True,True,False,False,2.8100000000000005
2024-03-28 19:14:46.588,False,True,True,False,False,2.780000000000001
2024-03-28 19:14:46.638,False,True,True,False,False,2.75
2024-03-28 19:14:46.688,False,True,True,False,False,2.7200000000000006
2024-03-28 19:14:46.738,False,True,True,False,False,2.700000000000001
2024-03-28 19:14:46.788,False,True,True,False,False,2.67
2024-03-28 19:14:46.838,False,True,True,False,False,2.6400000000000006
2024-03-28 19:14:46.888,False,True,True,False,False,2.6099999999999994
2024-03-28 19:14:46.938,False,True,True,False,False,2.58
2024-03-28 19:14:46.989,False,True,True,False,False,2.5500000000000007
2024-03-28 19:14:47.038,False,True,True,False,False,2.530000000000001
2024-03-28 19:14:47.088,False,True,True,False,False,2.5
2024-03-28 19:14:47.138,False,True,True,False,False,2.4700000000000006
2024-03-28 19:14:47.188,False,True,True,False,False,2.450000000000001
2024-03-28 19:14:47.238,False,True,True,False,False,2.42
2024-03-28 19:14:47.288,False,True,True,False,False,2.380000000000001
2024-03-28 19:14:47.339,False,True,True,False,False,2.3499999999999996
2024-03-28 19:14:47.388,False,True,True,False,False,2.3200000000000003
2024-03-28 19:14:47.438,False,True,True,False,False,2.290000000000001
2024-03-28 19:14:47.488,False,True,True,False,False,2.26
2024-03-28 19:14:47.538,False,True,True,False,False,2.2300000000000004
2024-03-28 19:14:47.588,False,True,True,False,False,2.200000000000001
2024-03-28 19:14:47.638,False,True,True,False,False,2.17
2024-03-28 19:14:47.688,False,True,True,False,False,2.1400000000000006
2024-03-28 19:14:47.738,False,True,True,False,False,2.1099999999999994
2024-03-28 19:14:47.788,False,True,True,False,False,2.0700000000000003
2024-03-28 19:14:47.839,False,True,True,False,False,2.0500000000000007
2024-03-28 19:14:47.888,False,True,True,False,False,2.01
2024-03-28 19:14:47.938,False,True,True,False,False,1.9800000000000004
2024-03-28 19:14:47.988,False,True,True,False,False,1.950000000000001
2024-03-28 19:14:48.038,False,True,True,False,False,1.92
2024-03-28 19:14:48.088,False,True,True,False,False,1.9000000000000004
2024-03-28 19:14:48.138,False,True,True,False,False,1.8599999999999994
2024-03-28 19:14:48.188,False,True,True,False,False,1.83
2024-03-28 19:14:48.238,False,True,True,False,False,1.8000000000000007
2024-03-28 19:14:48.288,False,True,True,False,False,1.7599999999999998
2024-03-28 19:14:48.338,False,True,True,False,False,1.7400000000000002
2024-03-28 19:14:48.388,False,True,True,False,False,1.7100000000000009
2024-03-28 19:14:48.438,False,True,True,False,False,1.6899999999999995
2024-03-28 19:14:48.489,False,True,True,False,False,1.6600000000000001
2024-03-28 19:14:48.538,False,True,True,False,False,1.6300000000000008
2024-03-28 19:14:48.588,False,True,True,False,False,1.620000000000001
2024-03-28 19:14:48.639,False,True,True,False,False,1.5899999999999999
2024-03-28 19:14:48.688,False,True,True,False,False,1.5700000000000003
2024-03-28 19:14:48.738,False,True,True,False,False,1.5500000000000007
2024-03-28 19:14:48.788,False,True,True,False,False,1.540000000000001
2024-03-28 19:14:48.838,False,True,True,False,False,1.5199999999999996
2024-03-28 19:14:48.888,False,True,True,False,False,1.5
2024-03-28 19:14:48.938,False,True,True,False,False,1.4800000000000004
2024-03-28 19:14:48.988,False,True,True,False,False,1.4600000000000009
2024-03-28 19:14:49.038,False,True,True,False,False,1.450000000000001
2024-03-28 19:14:49.088,False,True,True,False,False,1.4299999999999997
2024-03-28 19:14:49.138,False,True,True,False,False,1.4100000000000001
2024-03-28 19:14:49.188,False,True,True,False,False,1.4000000000000004
2024-03-28 19:14:49.238,False,True,True,False,False,1.3800000000000008
2024-03-28 19:14:49.288,False,True,True,False,False,1.370000000000001
2024-03-28 19:14:49.338,False,True,True,False,False,1.3599999999999994
2024-03-28 19:14:49.388,False,True,True,False,False,1.3399999999999999
2024-03-28 19:14:49.438,False,True,True,False,False,1.33
2024-03-28 19:14:49.488,False,True,True,False,False,1.3200000000000003
2024-03-28 19:14:49.538,False,True,True,False,False,1.3100000000000005
2024-03-28 19:14:49.588,False,True,True,False,False,1.3000000000000007
2024-03-28 19:14:49.638,False,True,True,False,False,1.290000000000001
2024-03-28 19:14:49.688,False,True,True,False,False,1.2799999999999994
2024-03-28 19:14:49.739,False,True,True,False,False,1.2699999999999996
2024-03-28 19:14:49.788,False,True,True,False,False,1.2599999999999998
2024-03-28 19:14:49.839,False,True,True,False,False,1.25
2024-03-28 19:14:49.888,False,True,True,False,False,1.2400000000000002
2024-03-28 19:14:49.938,False,True,True,False,False,1.2400000000000002
2024-03-28 19:14:49.988,False,True,True,False,False,1.2300000000000004
2024-03-28 19:14:50.038,False,True,True,False,False,1.2200000000000006
2024-03-28 19:14:50.088,False,True,True,False,False,1.2100000000000009
2024-03-28 19:14:50.138,False,True,True,False,False,1.2100000000000009
2024-03-28 19:14:50.188,False,True,True,False,False,1.200000000000001
2024-03-28 19:14:50.238,False,True,True,False,False,1.1899999999999995
2024-03-28 19:14:50.288,False,True,True,False,False,1.1799999999999997
2024-03-28 19:14:50.338,False,True,True,False,False,1.17
2024-03-28 19:14:50.388,False,True,True,False,False,1.1600000000000001
2024-03-28 19:14:50.439,False,True,True,False,False,1.1500000000000004
2024-03-28 19:14:50.488,False,True,True,False,False,1.1300000000000008
2024-03-28 19:14:50.538,False,True,True,False,False,1.1099999999999994
2024-03-28 19:14:50.588,False,True,True,False,False,1.0999999999999996
2024-03-28 19:14:50.639,False,True,True,False,False,1.08
2024-03-28 19:14:50.688,False,True,True,False,False,1.0600000000000005
2024-03-28 19:14:50.738,False,True,True,False,False,1.040000000000001
2024-03-28 19:14:50.788,False,True,True,False,False,1.0099999999999998
2024-03-28 19:14:50.839,False,True,True,False,False,0.9800000000000004
2024-03-28 19:14:50.888,False,True,True,False,False,0.9600000000000009
2024-03-28 19:14:50.939,False,True,True,False,False,0.9299999999999997
2024-03-28 19:14:50.988,False,True,True,False,False,0.9000000000000004
2024-03-28 19:14:51.038,False,True,True,False,False,0.870000000000001
2024-03-28 19:14:51.089,False,True,True,False,False,0.8499999999999996
2024-03-28 19:14:51.138,False,True,True,False,False,0.8200000000000003
2024-03-28 19:14:51.188,False,True,True,False,False,0.7900000000000009
2024-03-28 19:14:51.238,False,True,True,False,False,0.7599999999999998
2024-03-28 19:14:51.288,False,True,True,False,False,0.7300000000000004
2024-03-28 19:14:51.338,False,True,True,False,False,0.7000000000000011
2024-03-28 19:14:51.388,False,True,True,False,False,0.6699999999999999
2024-03-28 19:14:51.438,False,True,True,False,False,0.6500000000000004
2024-03-28 19:14:51.489,False,True,True,False,False,0.620000000000001
2024-03-28 19:14:51.538,False,True,True,False,False,0.5899999999999999
2024-03-28 19:14:51.588,False,True,True,False,False,0.5600000000000005
2024-03-28 19:14:51.638,False,True,True,False,False,0.5400000000000009
2024-03-28 19:14:51.688,False,True,True,False,False,0.5099999999999998
2024-03-28 19:14:51.738,False,True,True,False,False,0.4900000000000002
2024-03-28 19:14:51.788,False,True,True,False,False,0.4800000000000004
2024-03-28 19:14:51.838,False,True,True,False,False,0.45000000000000107
2024-03-28 19:14:51.888,False,True,True,False,False,0.4399999999999995
2024-03-28 19:14:51.938,False,True,True,False,False,0.41999999999999993
2024-03-28 19:14:51.988,False,True,True,False,False,0.41000000000000014
2024-03-28 19:14:52.039,False,True,True,False,False,0.39000000000000057
2024-03-28 19:14:52.088,False,True,True,False,False,0.3800000000000008
2024-03-28 19:14:52.138,False,True,True,False,False,0.370000000000001
2024-03-28 19:14:52.188,False,True,True,False,False,0.35999999999999943
2024-03-28 19:14:52.238,False,True,True,False,False,0.33999999999999986
2024-03-28 19:14:52.288,False,True,True,False,False,0.33000000000000007
2024-03-28 19:14:52.338,False,True,True,False,False,0.33000000000000007
2024-03-28 19:14:52.388,False,True,True,False,False,0.3200000000000003
2024-03-28 19:14:52.438,False,True,True,False,False,0.3100000000000005
2024-03-28 19:14:52.488,False,True,True,False,False,0.3000000000000007
2024-03-28 19:14:52.538,False,True,True,False,False,0.3000000000000007
2024-03-28 19:14:52.588,False,True,True,False,False,0.2900000000000009
2024-03-28 19:14:52.638,False,True,True,False,False,0.2900000000000009
2024-03-28 19:14:52.688,False,True,True,False,False,0.27999999999999936
2024-03-28 19:14:52.739,False,True,True,False,False,0.27999999999999936
2024-03-28 19:14:52.788,False,True,True,False,False,0.27999999999999936
2024-03-28 19:14:52.839,False,True,True,False,False,0.2599999999999998
2024-03-28 19:14:52.888,False,True,True,False,False,0.2599999999999998
2024-03-28 19:14:52.938,False,True,True,False,False,0.2400000000000002
2024-03-28 19:14:52.988,False,True,True,False,False,0.2400000000000002
2024-03-28 19:14:53.039,False,True,True,False,False,0.21000000000000085
