timestamp,ASV,CLOSE,INTERSECTION,LEFT,RIGHT,SLOW,STOPPED,STRAIGHT
2024-03-28 12:53:07.522,0.5959295630455017,0.24416077136993408,0.1599096804857254,0.9974457025527954,0.0025543617084622383,0.09840167313814163,0.9105828404426575,0.8825442790985107
2024-03-28 12:53:07.642,0.5913105010986328,0.2468058317899704,0.16188372671604156,0.9972286820411682,0.0027712462469935417,0.09781698137521744,0.9111663103103638,0.8832908868789673
2024-03-28 12:53:07.744,0.5988364815711975,0.24365071952342987,0.15751275420188904,0.9979380965232849,0.00206189788877964,0.10118689388036728,0.9094646573066711,0.8805356025695801
2024-03-28 12:53:07.838,0.4392155110836029,0.17097356915473938,0.3898109495639801,0.9983007311820984,0.001699337037280202,0.023682352155447006,0.8263675570487976,0.9311507940292358
2024-03-28 12:53:07.931,0.44687867164611816,0.17542745172977448,0.37769392132759094,0.9984190464019775,0.0015809007454663515,0.023805268108844757,0.8275284767150879,0.931695282459259
2024-03-28 12:53:08.026,0.4455500543117523,0.1742216795682907,0.38022828102111816,0.9983868598937988,0.001613159547559917,0.023694438859820366,0.826389729976654,0.9310891628265381
2024-03-28 12:53:08.118,0.446964293718338,0.17464762926101685,0.37838804721832275,0.998407781124115,0.001592273241840303,0.02407054416835308,0.827497661113739,0.9314851760864258
2024-03-28 12:53:08.216,0.5884485244750977,0.2520200312137604,0.15953144431114197,0.9969678521156311,0.0030321995727717876,0.09431528300046921,0.911831259727478,0.8838847279548645
2024-03-28 12:53:08.304,0.4323647618293762,0.1761021912097931,0.3915330469608307,0.9987859129905701,0.0012140647741034627,0.025160694494843483,0.8202924132347107,0.9278578758239746
2024-03-28 12:53:08.418,0.5948607921600342,0.2484423816204071,0.15669681131839752,0.9974237680435181,0.0025762610603123903,0.09856957942247391,0.9106994271278381,0.8824573755264282
2024-03-28 12:53:08.518,0.41218963265419006,0.16785161197185516,0.4199587106704712,0.997529923915863,0.0024701193906366825,0.02234533615410328,0.805645227432251,0.9121633172035217
2024-03-28 12:53:08.613,0.584368109703064,0.25748056173324585,0.15815132856369019,0.9964834451675415,0.0035164891742169857,0.09204968065023422,0.9132350087165833,0.8843731880187988
2024-03-28 12:53:08.714,0.4146190881729126,0.17444385588169098,0.41093704104423523,0.9981735944747925,0.001826389692723751,0.024359868839383125,0.8277024030685425,0.9303429126739502
2024-03-28 12:53:08.812,0.41250354051589966,0.17274539172649384,0.4147510826587677,0.9981740713119507,0.0018259150674566627,0.02460395358502865,0.8274841904640198,0.9303098917007446
2024-03-28 12:53:08.915,0.5786371231079102,0.256468802690506,0.16489407420158386,0.996215283870697,0.003784734755754471,0.08674310147762299,0.9131452441215515,0.8857719898223877
2024-03-28 12:53:09.011,0.44960299134254456,0.17245961725711823,0.3779374361038208,0.9985851049423218,0.001414892147295177,0.022563578560948372,0.8204918503761292,0.9301085472106934
2024-03-28 12:53:09.110,0.4146556258201599,0.16865912079811096,0.4166853129863739,0.997632622718811,0.002367402194067836,0.02254955656826496,0.8041567802429199,0.9106323719024658
2024-03-28 12:53:09.215,0.41627880930900574,0.16944542527198792,0.41427579522132874,0.9977052807807922,0.0022946924436837435,0.02253420650959015,0.803630530834198,0.9102211594581604
2024-03-28 12:53:09.307,0.43308141827583313,0.17474862933158875,0.3921699523925781,0.9988158941268921,0.0011840814258903265,0.025033991783857346,0.8198757767677307,0.927137553691864
2024-03-28 12:53:09.416,0.44803938269615173,0.17438927292823792,0.37757137417793274,0.9987003803253174,0.0012995474971830845,0.023779381066560745,0.81435626745224,0.9297497868537903
2024-03-28 12:53:09.511,0.4109542965888977,0.16668686270713806,0.42235878109931946,0.9974285960197449,0.0025714344810694456,0.022824475541710854,0.8053585290908813,0.9109448790550232
2024-03-28 12:53:09.604,0.4121312201023102,0.16742706298828125,0.42044171690940857,0.9974574446678162,0.0025425907224416733,0.022643504664301872,0.8054295778274536,0.9107850193977356
2024-03-28 12:53:09.711,0.432451456785202,0.1759074181318283,0.3916410803794861,0.9987871050834656,0.001212871982716024,0.02512991800904274,0.8201866149902344,0.9276657700538635
2024-03-28 12:53:09.818,0.4122738838195801,0.16728778183460236,0.42043831944465637,0.9974689483642578,0.002531089587137103,0.022846383973956108,0.8049744367599487,0.910616934299469
2024-03-28 12:53:09.918,0.4092683494091034,0.16604939103126526,0.42468228936195374,0.9973559379577637,0.002644103718921542,0.02276509627699852,0.8059141635894775,0.9113433957099915
2024-03-28 12:53:10.016,0.43307003378868103,0.1759069710969925,0.39102303981781006,0.9987961053848267,0.001203876337967813,0.025110647082328796,0.8200694918632507,0.9277184009552002
2024-03-28 12:53:10.123,0.41351351141929626,0.16803966462612152,0.418446809053421,0.9975833892822266,0.002416540402919054,0.022466836497187614,0.8044418096542358,0.9110764265060425
2024-03-28 12:53:10.226,0.4124533236026764,0.16698098182678223,0.42056575417518616,0.9974462985992432,0.002553708152845502,0.022701047360897064,0.8057811260223389,0.9111602902412415
2024-03-28 12:53:10.319,0.4156285524368286,0.16829082369804382,0.41608065366744995,0.9976275563240051,0.0023724797647446394,0.022711744531989098,0.8042693138122559,0.910938024520874
2024-03-28 12:53:10.420,0.4116128981113434,0.16644886136054993,0.4219382405281067,0.9974082112312317,0.0025918015744537115,0.022884400561451912,0.8056778311729431,0.9110674262046814
2024-03-28 12:53:10.512,0.41182661056518555,0.16681991517543793,0.4213534891605377,0.9974247217178345,0.0025753166992217302,0.02259873040020466,0.8058428168296814,0.9117404818534851
2024-03-28 12:53:10.621,0.5769640803337097,0.25469350814819336,0.16834241151809692,0.995995044708252,0.004004914313554764,0.08604469150304794,0.9121450781822205,0.8853736519813538
2024-03-28 12:53:10.711,0.41373562812805176,0.16830050945281982,0.4179638624191284,0.9975883960723877,0.002411619061604142,0.02230796031653881,0.8049145936965942,0.9119454026222229
2024-03-28 12:53:10.816,0.4113602042198181,0.1672176569700241,0.4214220941066742,0.9974861145019531,0.0025139139033854008,0.022581005468964577,0.804976761341095,0.9113121032714844
2024-03-28 12:53:10.912,0.4492293894290924,0.17494243383407593,0.3758281171321869,0.9986843466758728,0.0013156748609617352,0.023624496534466743,0.8145037889480591,0.9299740791320801
2024-03-28 12:53:11.020,0.5855584740638733,0.2558419108390808,0.15859967470169067,0.9964554309844971,0.003544642124325037,0.09354250878095627,0.913196861743927,0.8842754364013672
2024-03-28 12:53:11.115,0.4424690008163452,0.17491672933101654,0.3826143145561218,0.9984827637672424,0.0015172377461567521,0.023037344217300415,0.8220410943031311,0.93000328540802
2024-03-28 12:53:11.214,0.4101322591304779,0.16638822853565216,0.42347952723503113,0.997393012046814,0.00260700611397624,0.022745611146092415,0.8057098388671875,0.9114148020744324
2024-03-28 12:53:11.310,0.4456367790699005,0.17403580248355865,0.38032737374305725,0.998488187789917,0.0015118366573005915,0.022759510204195976,0.8211687207221985,0.9302894473075867
2024-03-28 12:53:11.413,0.40959233045578003,0.16639217734336853,0.42401549220085144,0.9973342418670654,0.0026657318230718374,0.022771837189793587,0.8064841628074646,0.9112790822982788
2024-03-28 12:53:11.512,0.41085541248321533,0.16666874289512634,0.42247581481933594,0.9974294304847717,0.0025705723091959953,0.02266983687877655,0.8054842948913574,0.911263108253479
2024-03-28 12:53:11.603,0.40982434153556824,0.16590943932533264,0.42426618933677673,0.9973596930503845,0.0026403216179460287,0.022905757650732994,0.8060912489891052,0.911108136177063
2024-03-28 12:53:11.712,0.40939971804618835,0.1664997935295105,0.42410051822662354,0.9974186420440674,0.002581322565674782,0.02251007780432701,0.8057180643081665,0.9114989638328552
2024-03-28 12:53:11.803,0.4079500436782837,0.16557051241397858,0.4264794588088989,0.9973227381706238,0.0026772727724164724,0.022716259583830833,0.8065150380134583,0.911626935005188
2024-03-28 12:53:11.914,0.41084277629852295,0.16675807535648346,0.4223991930484772,0.9974573254585266,0.00254270457662642,0.02253013104200363,0.8060452342033386,0.9112370610237122
2024-03-28 12:53:12.013,0.41382554173469543,0.16844916343688965,0.4177253246307373,0.997596800327301,0.002403217600658536,0.022341471165418625,0.8052060008049011,0.9106184244155884
2024-03-28 12:53:12.118,0.4100913107395172,0.16679777204990387,0.4231109023094177,0.9974181652069092,0.002581804059445858,0.022377295419573784,0.8066889047622681,0.9111024737358093
2024-03-28 12:53:12.217,0.4101197123527527,0.16674745082855225,0.42313286662101746,0.9973868727684021,0.0026131358463317156,0.022520991042256355,0.8065795302391052,0.91095370054245
2024-03-28 12:53:12.313,0.40889036655426025,0.16608959436416626,0.4250200390815735,0.9973286390304565,0.0026713500265032053,0.0225064717233181,0.807148814201355,0.9112491607666016
2024-03-28 12:53:12.426,0.4100589454174042,0.16681675612926483,0.4231242835521698,0.9973716735839844,0.00262826937250793,0.022450292482972145,0.8065956830978394,0.9109631776809692
2024-03-28 12:53:12.519,0.409164696931839,0.16703270375728607,0.42380255460739136,0.997433602809906,0.002566396724432707,0.021857108920812607,0.806242823600769,0.9118524193763733
2024-03-28 12:53:12.616,0.41150104999542236,0.1682211458683014,0.42027783393859863,0.9975208640098572,0.0024791404139250517,0.02188459038734436,0.8057008981704712,0.9108864068984985
2024-03-28 12:53:12.724,0.4093361496925354,0.16796927154064178,0.4226945638656616,0.9975032210350037,0.002496814588084817,0.021535726264119148,0.8064601421356201,0.911532461643219
2024-03-28 12:53:12.821,0.4100295305252075,0.16747520864009857,0.42249518632888794,0.9974933862686157,0.0025066337548196316,0.02195056714117527,0.8060705065727234,0.9115767478942871
2024-03-28 12:53:12.916,0.4116829037666321,0.16854572296142578,0.4197714328765869,0.997572124004364,0.002427819184958935,0.021676022559404373,0.8054921627044678,0.9119356870651245
2024-03-28 12:53:13.025,0.41140392422676086,0.16804060339927673,0.4205555021762848,0.9975601434707642,0.0024398304522037506,0.02186225727200508,0.8056158423423767,0.9113497138023376
2024-03-28 12:53:13.117,0.410203218460083,0.16737957298755646,0.42241719365119934,0.9974729418754578,0.002527086529880762,0.021952103823423386,0.8059459924697876,0.9120458960533142
2024-03-28 12:53:13.212,0.41002175211906433,0.16698595881462097,0.4229922890663147,0.9974368810653687,0.0025631447788327932,0.022193031385540962,0.8058629631996155,0.9117422699928284
2024-03-28 12:53:13.318,0.40775352716445923,0.1661844700574875,0.4260620176792145,0.9973545074462891,0.0026455402839928865,0.02192464843392372,0.8069336414337158,0.9126797914505005
2024-03-28 12:53:13.416,0.43332862854003906,0.1760675609111786,0.39060378074645996,0.9987338185310364,0.0012661844957619905,0.024146143347024918,0.8209221959114075,0.9283290505409241
2024-03-28 12:53:13.513,0.44885048270225525,0.1747908592224121,0.3763587176799774,0.9986662864685059,0.0013337142299860716,0.023622790351510048,0.8148428201675415,0.9296090602874756
2024-03-28 12:53:13.613,0.4069783389568329,0.16568715870380402,0.4273345470428467,0.9973142743110657,0.002685682848095894,0.022404277697205544,0.8069091439247131,0.9116776585578918
2024-03-28 12:53:13.713,0.4081023931503296,0.16612043976783752,0.4257771074771881,0.9973165392875671,0.002683502621948719,0.022382961586117744,0.8064781427383423,0.9116138815879822
2024-03-28 12:53:13.822,0.40892279148101807,0.16608826816082,0.4249890148639679,0.9973185658454895,0.002681438345462084,0.022515198215842247,0.8061924576759338,0.9112077951431274
2024-03-28 12:53:13.912,0.407347708940506,0.16591031849384308,0.42674198746681213,0.9972960352897644,0.0027040112763643265,0.022290077060461044,0.8067704439163208,0.9117770791053772
2024-03-28 12:53:14.016,0.4093717932701111,0.1662377119064331,0.4243904650211334,0.9973077774047852,0.0026922186370939016,0.02254919335246086,0.8067362308502197,0.9106748104095459
2024-03-28 12:53:14.121,0.4475301504135132,0.1740533411502838,0.378416508436203,0.9986655712127686,0.0013343823375180364,0.02346019446849823,0.8150964379310608,0.9290701746940613
2024-03-28 12:53:14.219,0.40937310457229614,0.16731604933738708,0.4233108162879944,0.9974000453948975,0.002599952043965459,0.022186333313584328,0.8067344427108765,0.9106374382972717
2024-03-28 12:53:14.320,0.4092147946357727,0.1670903116464615,0.4236948788166046,0.9974402189254761,0.0025597834028303623,0.02193419449031353,0.8065063953399658,0.9110339879989624
2024-03-28 12:53:14.413,0.4093734920024872,0.1673503816127777,0.4232761263847351,0.9974373579025269,0.002562663285061717,0.02194208838045597,0.8065065741539001,0.9113577604293823
2024-03-28 12:53:14.514,0.4313550293445587,0.17438364028930664,0.39426136016845703,0.9987170696258545,0.0012829338666051626,0.024444254115223885,0.8210487961769104,0.9276461005210876
2024-03-28 12:53:14.613,0.4125555157661438,0.1688767522573471,0.4185677170753479,0.9975743889808655,0.0024255842436105013,0.021949738264083862,0.805348813533783,0.9109959006309509
2024-03-28 12:53:14.717,0.4104093313217163,0.16724559664726257,0.42234504222869873,0.9974071383476257,0.0025928309187293053,0.022236047312617302,0.8063228726387024,0.9111970663070679
2024-03-28 12:53:14.817,0.4094529449939728,0.16686519980430603,0.4236818253993988,0.9973414540290833,0.0026585739105939865,0.02222564071416855,0.8070042133331299,0.9115533232688904
2024-03-28 12:53:14.911,0.4092838764190674,0.16645953059196472,0.4242566227912903,0.9973211884498596,0.0026787894312292337,0.022383132949471474,0.8070854544639587,0.9112400412559509
2024-03-28 12:53:15.013,0.41003862023353577,0.16756604611873627,0.42239534854888916,0.9973697662353516,0.0026302479673177004,0.022302519530057907,0.8069549798965454,0.9108319282531738
2024-03-28 12:53:15.112,0.41818591952323914,0.1708833873271942,0.41093072295188904,0.9978358149528503,0.0021642560604959726,0.022180695086717606,0.8031949400901794,0.910023033618927
2024-03-28 12:53:15.217,0.4105364680290222,0.16766183078289032,0.42180168628692627,0.9974961876869202,0.002503769239410758,0.022060979157686234,0.8061572313308716,0.9110810160636902
2024-03-28 12:53:15.333,0.4180557429790497,0.170925110578537,0.41101908683776855,0.997855007648468,0.002144982572644949,0.02205272950232029,0.8035363554954529,0.9104900360107422
2024-03-28 12:53:15.427,0.417121559381485,0.17058299481868744,0.41229549050331116,0.997810423374176,0.0021895812824368477,0.02203817293047905,0.8036579489707947,0.9106916785240173
2024-03-28 12:53:15.517,0.4174628257751465,0.17047910392284393,0.412058025598526,0.9978245496749878,0.0021754370536655188,0.022170718759298325,0.803776741027832,0.9107511043548584
2024-03-28 12:53:15.610,0.4140995740890503,0.16974182426929474,0.41615861654281616,0.997725784778595,0.0022742189466953278,0.02196582779288292,0.8041775822639465,0.9104328155517578
2024-03-28 12:53:15.718,0.41661983728408813,0.1701022982597351,0.41327783465385437,0.9977753758430481,0.0022246111184358597,0.02229961007833481,0.8035476207733154,0.9101900458335876
2024-03-28 12:53:15.813,0.41497617959976196,0.1700185239315033,0.41500529646873474,0.9977117776870728,0.002288219053298235,0.021949585527181625,0.8039053678512573,0.910085141658783
2024-03-28 12:53:15.914,0.41653555631637573,0.17011946439743042,0.41334494948387146,0.9977408647537231,0.0022591862361878157,0.022408057004213333,0.8036060929298401,0.9097775220870972
2024-03-28 12:53:16.016,0.4174392521381378,0.17070765793323517,0.4118531346321106,0.9977496266365051,0.002250378020107746,0.022102223709225655,0.8035992383956909,0.9094929099082947
2024-03-28 12:53:16.116,0.4505516290664673,0.17379871010780334,0.37564966082572937,0.9986957907676697,0.001304254517890513,0.023076308891177177,0.8146624565124512,0.9292460680007935
2024-03-28 12:53:16.216,0.4140535891056061,0.16838374733924866,0.41756269335746765,0.9975693821907043,0.00243056146427989,0.02246028557419777,0.8041972517967224,0.9107030630111694
