timestamp,LEFT,RIGHT,STRAIGHT,STOP,SLOW,ASV,INTERSECTION,CLOSE
2024-03-28 23:13:41.422,0.324768990278244,0.12995024025440216,0.5452808141708374,0.999841570854187,0.00015845253074076027,0.7197025418281555,0.7712141871452332,0.8685964345932007
2024-03-28 23:13:41.521,0.32790306210517883,0.1279914677143097,0.5441054701805115,0.9998375177383423,0.0001624302240088582,0.7156403660774231,0.7698565721511841,0.8694618344306946
2024-03-28 23:13:41.614,0.32686173915863037,0.13730397820472717,0.5358343124389648,0.9998384714126587,0.0001615226938156411,0.7290208339691162,0.7733607292175293,0.8653750419616699
2024-03-28 23:13:41.719,0.3237088918685913,0.13477370142936707,0.5415173768997192,0.9998430013656616,0.0001569656014908105,0.7273691892623901,0.7726730704307556,0.866450846195221
2024-03-28 23:13:41.818,0.32705217599868774,0.13251662254333496,0.5404311418533325,0.9998373985290527,0.00016252875502686948,0.7223276495933533,0.77149498462677,0.8675573468208313
2024-03-28 23:13:41.917,0.32511308789253235,0.13895279169082642,0.5359340906143188,0.99983811378479,0.0001618632668396458,0.7288615703582764,0.7730384469032288,0.8656086325645447
2024-03-28 23:13:42.022,0.32959067821502686,0.12316922098398209,0.5472400784492493,0.9998408555984497,0.00015908745990600437,0.7107818126678467,0.7689470648765564,0.8711901307106018
2024-03-28 23:13:42.121,0.3237774074077606,0.1343330293893814,0.5418896079063416,0.9998372793197632,0.00016274277004413307,0.7257220149040222,0.7722201943397522,0.8665479421615601
2024-03-28 23:13:42.216,0.3302396833896637,0.13492465019226074,0.5348356366157532,0.9998326301574707,0.00016729391063563526,0.7187580466270447,0.7712334990501404,0.8679236769676208
2024-03-28 23:13:42.319,0.3245370388031006,0.14770695567131042,0.5277560353279114,0.9998337030410767,0.00016629214223939925,0.7333618998527527,0.7750851511955261,0.8634516596794128
2024-03-28 23:13:42.422,0.3261040449142456,0.14537614583969116,0.5285198092460632,0.9998325109481812,0.00016743499145377427,0.732087254524231,0.7742335796356201,0.8638910055160522
2024-03-28 23:13:42.516,0.3227720558643341,0.14562803506851196,0.5315998792648315,0.9998350143432617,0.000165000616107136,0.7336583137512207,0.7747990489006042,0.8635521531105042
2024-03-28 23:13:42.617,0.33149853348731995,0.1373492181301117,0.5311521887779236,0.9998297691345215,0.00017023010877892375,0.7216867208480835,0.7714275121688843,0.866845428943634
2024-03-28 23:13:42.726,0.3241666853427887,0.14408376812934875,0.5317496061325073,0.9998369216918945,0.00016310038336087018,0.7326233983039856,0.7744194865226746,0.8639533519744873
2024-03-28 23:13:42.815,0.3308199942111969,0.1450454145669937,0.5241345763206482,0.9998284578323364,0.00017145901801995933,0.7273708581924438,0.7736095190048218,0.8648383021354675
2024-03-28 23:13:42.917,0.3244720697402954,0.14418163895606995,0.5313462615013123,0.9998388290405273,0.00016110601427499205,0.7345641851425171,0.7748005986213684,0.8635209798812866
2024-03-28 23:13:43.018,0.32837194204330444,0.13821735978126526,0.5334106683731079,0.9998352527618408,0.00016475757001899183,0.7246843576431274,0.7727469205856323,0.8662816286087036
2024-03-28 23:13:43.118,0.3259615898132324,0.14477401971817017,0.5292643904685974,0.99983811378479,0.00016187700384762138,0.7364441752433777,0.7749321460723877,0.8628488779067993
2024-03-28 23:13:43.221,0.32920417189598083,0.13715483248233795,0.5336409211158752,0.9998327493667603,0.0001672149810474366,0.7229016423225403,0.7719436883926392,0.8667505979537964
2024-03-28 23:13:43.317,0.32852673530578613,0.1338900923728943,0.5375831723213196,0.999841570854187,0.00015834649093449116,0.7226541042327881,0.7718599438667297,0.8675486445426941
2024-03-28 23:13:43.424,0.33197352290153503,0.12983228266239166,0.5381941795349121,0.9998376369476318,0.00016235079965554178,0.7180071473121643,0.7702406644821167,0.8686555027961731
2024-03-28 23:13:43.523,0.3295140266418457,0.13399003446102142,0.5364959836006165,0.9998389482498169,0.0001609928294783458,0.7227038145065308,0.7718226909637451,0.8674394488334656
2024-03-28 23:13:43.616,0.332918256521225,0.1305813044309616,0.5365004539489746,0.9998348951339722,0.00016513392620254308,0.7154569029808044,0.7701600790023804,0.8691378235816956
2024-03-28 23:13:43.719,0.3278716504573822,0.13205547630786896,0.5400728583335876,0.9998382329940796,0.00016172920004464686,0.7221845388412476,0.7716948986053467,0.8674588203430176
2024-03-28 23:13:44.231,0.7660250663757324,0.1640625149011612,0.06991246342658997,0.9793582558631897,0.020641738548874855,0.044112421572208405,0.7871319651603699,0.8887248635292053
2024-03-28 23:13:49.216,0.7876860499382019,0.15077365934848785,0.06154028698801994,0.9875547289848328,0.012445228174328804,0.04383571073412895,0.7955774068832397,0.8950517177581787
2024-03-28 23:13:49.404,0.40514689683914185,0.06895604729652405,0.5258970856666565,0.9319587349891663,0.06804123520851135,0.14061316847801208,0.8050869107246399,0.8875918388366699
2024-03-28 23:13:49.512,0.23489846289157867,0.06092267110943794,0.7041788697242737,0.9328166246414185,0.06718337535858154,0.22797715663909912,0.7779078483581543,0.8640337586402893
2024-03-28 23:13:49.608,0.1601283699274063,0.09011388570070267,0.7497577667236328,0.9842090010643005,0.015790991485118866,0.25750094652175903,0.7306866645812988,0.8522629737854004
2024-03-28 23:13:49.705,0.15173281729221344,0.07741817086935043,0.7708489298820496,0.929777204990387,0.07022275030612946,0.3435687720775604,0.7574573755264282,0.8200799226760864
2024-03-28 23:13:49.811,0.2089230865240097,0.0979323461651802,0.6931446194648743,0.9449089765548706,0.055090975016355515,0.3178310990333557,0.7760854363441467,0.8260206580162048
2024-03-28 23:13:49.901,0.15105511248111725,0.06190827116370201,0.7870365381240845,0.9470558762550354,0.05294415354728699,0.27456554770469666,0.8024028539657593,0.849270761013031
2024-03-28 23:13:49.990,0.15696759521961212,0.060955509543418884,0.7820768356323242,0.9445173144340515,0.05548267439007759,0.26171058416366577,0.8067697286605835,0.8518449664115906
2024-03-28 23:13:50.103,0.16864430904388428,0.05663394555449486,0.7747216820716858,0.9390705227851868,0.060929518193006516,0.22483186423778534,0.8157976865768433,0.8595566153526306
2024-03-28 23:13:50.192,0.6923195719718933,0.12103096395730972,0.18664944171905518,0.9612953066825867,0.038704708218574524,0.0815185010433197,0.796992838382721,0.882999837398529
2024-03-28 23:13:50.303,0.7472318410873413,0.12871332466602325,0.12405484914779663,0.9517114162445068,0.04828860983252525,0.06901238858699799,0.798355758190155,0.8915624022483826
2024-03-28 23:13:50.398,0.7555219531059265,0.13071438670158386,0.11376363039016724,0.9517621397972107,0.04823780804872513,0.06483758985996246,0.7969635725021362,0.8904911875724792
2024-03-28 23:13:50.492,0.7548308372497559,0.130069300532341,0.11509986221790314,0.9530671238899231,0.04693290591239929,0.06420456618070602,0.7955149412155151,0.8904106616973877
2024-03-28 23:13:50.602,0.7550424337387085,0.13299469649791718,0.11196295917034149,0.9535912871360779,0.04640869051218033,0.06306077539920807,0.7954280376434326,0.8894091248512268
2024-03-28 23:13:50.705,0.7547562718391418,0.14052562415599823,0.10471811890602112,0.9568593502044678,0.043140631169080734,0.05964426323771477,0.7956265807151794,0.8879848122596741
2024-03-28 23:13:50.806,0.7343966960906982,0.1472216099500656,0.11838168650865555,0.9648411870002747,0.03515886887907982,0.0647401213645935,0.8027569055557251,0.8854692578315735
2024-03-28 23:13:50.904,0.7585434317588806,0.1448095589876175,0.09664706140756607,0.9622143507003784,0.037785571068525314,0.05398394912481308,0.793878436088562,0.8891510963439941
2024-03-28 23:13:50.995,0.7343514561653137,0.14997395873069763,0.11567463725805283,0.9572570323944092,0.042742952704429626,0.06477411091327667,0.8041194081306458,0.893660306930542
2024-03-28 23:13:51.101,0.48546162247657776,0.0854903906583786,0.42904794216156006,0.8879947662353516,0.11200518906116486,0.3253561556339264,0.8278716206550598,0.852112352848053
2024-03-28 23:13:51.192,0.2494436651468277,0.09296946972608566,0.657586932182312,0.9919066429138184,0.008093344047665596,0.47507402300834656,0.8502355217933655,0.8595440983772278
2024-03-28 23:13:51.308,0.23576167225837708,0.09629807621240616,0.6679402589797974,0.991901695728302,0.008098345249891281,0.49328479170799255,0.8463910818099976,0.8565513491630554
2024-03-28 23:13:51.405,0.17661836743354797,0.07764169573783875,0.7457399368286133,0.991174578666687,0.008825361728668213,0.5970944166183472,0.8505361080169678,0.8333905339241028
2024-03-28 23:13:51.509,0.192264586687088,0.0850585475564003,0.7226768732070923,0.9914543628692627,0.008545614778995514,0.595521867275238,0.8514186143875122,0.8362469673156738
2024-03-28 23:13:51.608,0.19521459937095642,0.09167730063199997,0.7131081223487854,0.9910264611244202,0.00897354818880558,0.6251067519187927,0.8504729866981506,0.8248674869537354
2024-03-28 23:13:51.707,0.21623584628105164,0.09909810870885849,0.6846660375595093,0.9924740195274353,0.007525976747274399,0.579635739326477,0.8482091426849365,0.8412330150604248
2024-03-28 23:13:51.811,0.22582072019577026,0.10101313889026642,0.6731662154197693,0.9938162565231323,0.00618375837802887,0.5366971492767334,0.849704921245575,0.8566211462020874
2024-03-28 23:13:51.899,0.19298265874385834,0.08318042010068893,0.7238369584083557,0.9956948757171631,0.004305148031562567,0.553758442401886,0.8563832640647888,0.8611631989479065
2024-03-28 23:13:52.002,0.2524483799934387,0.09226828813552856,0.6552833914756775,0.9953163862228394,0.004683663137257099,0.4961658716201782,0.8649725914001465,0.8700776100158691
2024-03-28 23:13:52.108,0.3181614875793457,0.10088670998811722,0.5809518098831177,0.9911907911300659,0.008809269405901432,0.48173248767852783,0.8734752535820007,0.8693684339523315
2024-03-28 23:13:52.204,0.3734670579433441,0.11349613219499588,0.5130367875099182,0.9854918122291565,0.014508222229778767,0.4615618586540222,0.8804509043693542,0.8695051074028015
2024-03-28 23:13:52.311,0.4163227379322052,0.118589386343956,0.465087890625,0.974821150302887,0.02517879381775856,0.46565958857536316,0.8845117092132568,0.8628349900245667
2024-03-28 23:13:52.404,0.4528915286064148,0.12713289260864258,0.419975608587265,0.9650849103927612,0.034915078431367874,0.4612199664115906,0.887273907661438,0.8596590757369995
2024-03-28 23:13:52.504,0.4649745523929596,0.1282433569431305,0.4067821204662323,0.9511732459068298,0.04882679134607315,0.4699384868144989,0.8878195285797119,0.8548775911331177
2024-03-28 23:13:52.610,0.4542660713195801,0.12324877083301544,0.4224851131439209,0.9543311595916748,0.04566890001296997,0.46445176005363464,0.8889721632003784,0.8567631840705872
2024-03-28 23:13:52.706,0.4525051414966583,0.12710264325141907,0.4203922152519226,0.9544827342033386,0.04551725834608078,0.45770007371902466,0.8908666372299194,0.857678234577179
2024-03-28 23:13:52.816,0.4505019783973694,0.13572582602500916,0.4137721657752991,0.9524563550949097,0.04754364490509033,0.45962920784950256,0.8897796869277954,0.8551981449127197
2024-03-28 23:13:52.911,0.45535406470298767,0.14470596611499786,0.39993995428085327,0.9492343664169312,0.05076560005545616,0.46610239148139954,0.8863065838813782,0.851721465587616
2024-03-28 23:13:53.002,0.4522669315338135,0.11958260089159012,0.4281505048274994,0.9744744300842285,0.025525616481900215,0.5245953798294067,0.8709967732429504,0.8816113471984863
2024-03-28 23:13:53.105,0.45281314849853516,0.13710272312164307,0.41008418798446655,0.9486171007156372,0.05138283595442772,0.4671296775341034,0.8837112784385681,0.852249026298523
2024-03-28 23:13:53.204,0.45165494084358215,0.1374862641096115,0.4108588695526123,0.9468835592269897,0.05311645567417145,0.4735606610774994,0.8802943825721741,0.8504400253295898
2024-03-28 23:13:53.309,0.45414379239082336,0.13754256069660187,0.4083136320114136,0.9438771605491638,0.056122832000255585,0.48303717374801636,0.8765340447425842,0.8472777605056763
2024-03-28 23:13:53.406,0.45752766728401184,0.13387520611286163,0.40859711170196533,0.9388920664787292,0.06110799312591553,0.48662397265434265,0.8698508143424988,0.84475177526474
2024-03-28 23:13:53.500,0.45230036973953247,0.1348719745874405,0.41282767057418823,0.9422101378440857,0.057789914309978485,0.49360421299934387,0.8695482015609741,0.8434798717498779
2024-03-28 23:13:53.603,0.4541546702384949,0.13418053090572357,0.41166478395462036,0.940571129322052,0.0594288669526577,0.4971441626548767,0.8654175400733948,0.8407154083251953
2024-03-28 23:13:53.705,0.4515502452850342,0.1305759698152542,0.4178737699985504,0.9361571073532104,0.06384292989969254,0.49519118666648865,0.858280599117279,0.8378959894180298
2024-03-28 23:13:53.808,0.217353954911232,0.08548753708600998,0.6971584558486938,0.9975888729095459,0.002411169232800603,0.49556398391723633,0.8673027157783508,0.8803125023841858
2024-03-28 23:13:53.910,0.2190581113100052,0.08853181451559067,0.6924100518226624,0.9976123571395874,0.0023876887280493975,0.4994731843471527,0.8659881353378296,0.878369152545929
2024-03-28 23:13:54.006,0.2513003647327423,0.0999881774187088,0.6487115025520325,0.996707022190094,0.003292996436357498,0.4843249022960663,0.864826500415802,0.8771561980247498
2024-03-28 23:13:54.102,0.3073073625564575,0.11747083812952042,0.5752217769622803,0.9913175106048584,0.008682483807206154,0.48497551679611206,0.8642597794532776,0.8642700910568237
2024-03-28 23:13:54.211,0.3285290002822876,0.12218616157770157,0.5492848753929138,0.988223671913147,0.011776362545788288,0.4813818335533142,0.8672981262207031,0.8615084886550903
2024-03-28 23:13:54.303,0.32498160004615784,0.12068929523229599,0.5543291568756104,0.9879776239395142,0.01202236209064722,0.48006489872932434,0.8692992329597473,0.8622140288352966
2024-03-28 23:13:54.403,0.3336842656135559,0.12295335531234741,0.5433623790740967,0.9855592250823975,0.01444072462618351,0.480543851852417,0.8711100816726685,0.8605218529701233
2024-03-28 23:13:54.500,0.35364124178886414,0.10376903414726257,0.5425897240638733,0.9778259992599487,0.02217395417392254,0.4799640476703644,0.8742579221725464,0.8542285561561584
2024-03-28 23:13:54.613,0.3691033720970154,0.10447293519973755,0.5264236330986023,0.9705302119255066,0.029469842091202736,0.48013800382614136,0.8778627514839172,0.8511661291122437
2024-03-28 23:13:54.705,0.3937457203865051,0.10810834914445877,0.4981459379196167,0.9680224657058716,0.03197744861245155,0.4767813980579376,0.8770571947097778,0.8509719967842102
2024-03-28 23:13:54.805,0.4126884341239929,0.11455357819795609,0.472758024930954,0.9653940200805664,0.034605950117111206,0.48108240962028503,0.8743693828582764,0.8488600254058838
2024-03-28 23:13:54.904,0.22461411356925964,0.09920590370893478,0.6761799454689026,0.9980747699737549,0.0019251680932939053,0.5025414824485779,0.85992431640625,0.8744665384292603
2024-03-28 23:13:55.009,0.4684532880783081,0.09425970911979675,0.43728694319725037,0.9734370112419128,0.026562970131635666,0.6000305414199829,0.8539617657661438,0.8643506765365601
2024-03-28 23:13:55.109,0.475464791059494,0.09020671993494034,0.43432849645614624,0.9608182311058044,0.03918183222413063,0.5823896527290344,0.8371636271476746,0.8534877896308899
2024-03-28 23:13:55.209,0.4890046715736389,0.09162255376577377,0.4193727672100067,0.949923574924469,0.05007646605372429,0.578690767288208,0.8301664590835571,0.8436803221702576
2024-03-28 23:13:55.305,0.4851844310760498,0.09681647270917892,0.41799914836883545,0.9368146061897278,0.0631854236125946,0.5804945826530457,0.8221290111541748,0.8302726149559021
2024-03-28 23:13:55.403,0.4769330322742462,0.1079152524471283,0.4151516854763031,0.9295266270637512,0.0704733356833458,0.5875862240791321,0.8198928833007812,0.8198427557945251
2024-03-28 23:13:55.509,0.4674646258354187,0.07428115606307983,0.4582541584968567,0.9164468050003052,0.08355318009853363,0.4974149167537689,0.7615028023719788,0.8199178576469421
2024-03-28 23:13:55.601,0.45928022265434265,0.07388462126255035,0.4668351113796234,0.920984148979187,0.07901588082313538,0.48720306158065796,0.7712682485580444,0.825769305229187
2024-03-28 23:13:55.704,0.4700726270675659,0.07329709827899933,0.45663031935691833,0.9216461777687073,0.07835385203361511,0.4758458137512207,0.77482670545578,0.8315240740776062
