timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 16:20:22.831,False,True,True,False,False,0.0
2024-03-28 16:20:22.881,False,True,True,False,False,0.0
2024-03-28 16:20:22.931,False,True,True,False,False,0.0
2024-03-28 16:20:22.981,False,True,True,False,False,0.0
2024-03-28 16:20:23.031,False,True,True,False,False,0.0
2024-03-28 16:20:23.081,False,True,True,False,False,0.0
2024-03-28 16:20:23.131,False,True,True,False,False,0.0
2024-03-28 16:20:23.181,False,True,True,False,False,0.0
2024-03-28 16:20:23.231,False,True,True,False,False,0.0
2024-03-28 16:20:23.281,False,True,True,False,False,0.0
2024-03-28 16:20:23.331,False,True,True,False,False,0.0
2024-03-28 16:20:23.381,False,True,True,False,False,0.0
2024-03-28 16:20:23.431,False,True,True,False,False,0.0
2024-03-28 16:20:23.481,False,True,True,False,False,0.0
2024-03-28 16:20:23.531,False,True,True,False,False,0.0
2024-03-28 16:20:23.582,False,True,True,False,False,0.0
2024-03-28 16:20:23.631,False,True,True,False,False,0.0
2024-03-28 16:20:23.681,False,True,True,False,False,0.0
2024-03-28 16:20:23.731,False,True,True,False,False,0.0
2024-03-28 16:20:23.781,False,True,True,False,False,0.0
2024-03-28 16:20:23.831,False,True,True,False,False,0.0
2024-03-28 16:20:23.881,False,True,True,False,False,0.0
2024-03-28 16:20:23.931,False,True,True,False,False,0.0
2024-03-28 16:20:23.981,False,True,True,False,False,0.0
2024-03-28 16:20:24.031,False,True,True,False,False,0.0
2024-03-28 16:20:24.081,False,True,True,False,False,0.0
2024-03-28 16:20:24.131,False,True,True,False,False,0.0
2024-03-28 16:20:24.181,False,True,True,False,False,0.0
2024-03-28 16:20:24.231,False,True,True,False,False,0.0
2024-03-28 16:20:24.281,False,True,True,False,False,0.0
2024-03-28 16:20:24.331,False,True,True,False,False,0.0
2024-03-28 16:20:24.381,False,True,True,False,False,0.0
2024-03-28 16:20:24.431,False,True,True,False,False,0.0
2024-03-28 16:20:24.481,False,True,True,False,False,0.0
2024-03-28 16:20:24.531,False,True,True,False,False,0.0
2024-03-28 16:20:24.581,False,True,True,False,False,0.0
2024-03-28 16:20:24.631,False,True,True,False,False,0.0
2024-03-28 16:20:24.681,False,True,True,False,False,0.0
2024-03-28 16:20:24.731,False,True,True,False,False,0.0
2024-03-28 16:20:24.781,False,True,True,False,False,0.0
2024-03-28 16:20:24.831,False,True,True,False,False,0.0
2024-03-28 16:20:24.882,False,True,True,False,False,0.0
2024-03-28 16:20:24.931,False,True,True,False,False,0.0
2024-03-28 16:20:24.981,False,True,True,False,False,0.0
2024-03-28 16:20:25.031,False,True,True,False,False,0.0
2024-03-28 16:20:25.081,False,True,True,False,False,0.0
2024-03-28 16:20:25.133,False,True,True,False,False,0.0
2024-03-28 16:20:25.181,False,True,True,False,False,0.0
2024-03-28 16:20:25.231,False,True,True,False,False,0.0
2024-03-28 16:20:25.281,False,True,True,False,False,0.0
2024-03-28 16:20:25.332,False,True,True,False,False,0.0
2024-03-28 16:20:25.381,False,True,True,False,False,0.0
2024-03-28 16:20:25.431,False,True,True,False,False,0.0
2024-03-28 16:20:25.482,False,True,True,False,False,0.0
2024-03-28 16:20:25.531,False,True,True,False,False,0.0
2024-03-28 16:20:25.581,False,True,True,False,False,0.0
2024-03-28 16:20:25.631,False,True,True,False,False,0.0
2024-03-28 16:20:25.681,False,True,True,False,False,0.0
2024-03-28 16:20:25.731,False,True,True,False,False,0.0
2024-03-28 16:20:25.781,False,True,True,False,False,0.0
2024-03-28 16:20:25.831,False,True,True,False,False,0.0
2024-03-28 16:20:25.881,False,True,True,False,False,0.0
2024-03-28 16:20:25.931,False,True,True,False,False,0.0
2024-03-28 16:20:25.981,False,True,True,False,False,0.0
2024-03-28 16:20:26.031,False,True,True,False,False,0.0
2024-03-28 16:20:26.081,False,True,True,False,False,0.0
2024-03-28 16:20:26.131,False,True,True,False,False,0.0
2024-03-28 16:20:26.181,False,True,True,False,False,0.0
2024-03-28 16:20:26.231,False,True,True,False,False,0.0
2024-03-28 16:20:26.281,False,True,True,False,False,0.0
2024-03-28 16:20:26.331,False,True,True,False,False,0.0
2024-03-28 16:20:26.381,False,True,True,False,False,0.0
2024-03-28 16:20:26.432,False,True,True,False,False,0.0
2024-03-28 16:20:26.481,False,True,True,False,False,0.0
2024-03-28 16:20:26.531,False,True,True,False,False,0.0
2024-03-28 16:20:26.581,False,True,True,False,False,0.0
2024-03-28 16:20:26.631,False,True,True,False,False,0.0
2024-03-28 16:20:26.681,False,True,True,False,False,0.0
2024-03-28 16:20:26.731,False,True,True,False,False,0.0
2024-03-28 16:20:26.781,False,True,True,False,False,0.0
2024-03-28 16:20:26.831,False,True,True,False,False,0.0
2024-03-28 16:20:26.881,False,True,True,False,False,0.0
2024-03-28 16:20:26.931,False,True,True,False,False,0.0
2024-03-28 16:20:26.981,False,True,True,False,False,0.0
2024-03-28 16:20:27.031,False,True,True,False,False,0.0
2024-03-28 16:20:27.081,False,True,True,False,False,0.0
2024-03-28 16:20:27.131,False,True,True,False,False,0.0
2024-03-28 16:20:27.181,False,True,True,False,False,0.0
2024-03-28 16:20:27.231,False,True,True,False,False,0.0
2024-03-28 16:20:27.281,False,True,True,False,False,0.0
2024-03-28 16:20:27.331,False,True,True,False,False,0.0
2024-03-28 16:20:27.381,False,True,True,False,False,0.0
2024-03-28 16:20:27.431,False,True,True,False,False,0.0
2024-03-28 16:20:27.481,False,True,True,False,False,0.0
2024-03-28 16:20:27.531,False,True,True,False,False,0.0
2024-03-28 16:20:27.581,False,True,True,False,False,0.0
2024-03-28 16:20:27.631,False,True,True,False,False,0.0
2024-03-28 16:20:27.681,False,True,True,False,False,0.0
2024-03-28 16:20:27.731,False,True,True,False,False,0.0
2024-03-28 16:20:27.781,False,True,True,False,False,0.0
2024-03-28 16:20:27.831,False,True,True,False,False,0.0
2024-03-28 16:20:27.881,False,True,True,False,False,0.0
2024-03-28 16:20:27.931,False,True,True,False,False,0.0
2024-03-28 16:20:27.981,False,True,True,False,False,0.0
2024-03-28 16:20:28.031,False,True,True,False,False,0.0
2024-03-28 16:20:28.081,False,True,True,False,False,0.0
2024-03-28 16:20:28.131,False,True,True,False,False,0.0
2024-03-28 16:20:28.181,False,True,True,False,False,0.0
2024-03-28 16:20:28.231,False,True,True,False,False,0.0
2024-03-28 16:20:28.281,False,True,True,False,False,0.0
2024-03-28 16:20:28.331,False,True,True,False,False,0.0
2024-03-28 16:20:28.381,False,True,True,False,False,0.0
2024-03-28 16:20:28.431,False,True,True,False,False,0.0
2024-03-28 16:20:28.481,False,True,True,False,False,0.0
2024-03-28 16:20:28.531,False,True,True,False,False,0.0
2024-03-28 16:20:28.581,False,True,True,False,False,0.0
2024-03-28 16:20:28.631,False,True,True,False,False,0.0
2024-03-28 16:20:28.681,False,True,True,False,False,0.0
2024-03-28 16:20:28.731,False,True,True,False,False,0.0
2024-03-28 16:20:28.781,False,True,True,False,False,0.0
2024-03-28 16:20:28.831,False,True,True,False,False,0.0
2024-03-28 16:20:28.881,False,True,True,False,False,0.0
2024-03-28 16:20:28.932,False,True,True,False,False,0.0
2024-03-28 16:20:28.981,False,True,True,False,False,0.0
2024-03-28 16:20:29.031,False,True,True,False,False,0.0
2024-03-28 16:20:29.082,False,True,True,False,False,0.0
2024-03-28 16:20:29.131,False,True,True,False,False,0.0
2024-03-28 16:20:29.181,False,True,True,False,False,0.0
2024-03-28 16:20:29.231,False,True,True,False,False,0.0
2024-03-28 16:20:29.281,False,True,True,False,False,0.0
2024-03-28 16:20:29.331,False,True,True,False,False,0.0
2024-03-28 16:20:29.381,False,True,True,False,False,0.0
2024-03-28 16:20:29.431,False,True,True,False,False,0.0
2024-03-28 16:20:29.481,False,True,True,False,False,0.0
2024-03-28 16:20:29.531,False,True,True,False,False,0.0
2024-03-28 16:20:29.581,False,True,True,False,False,0.0
2024-03-28 16:20:29.631,False,True,True,False,False,0.0
2024-03-28 16:20:29.681,False,True,True,False,False,0.0
2024-03-28 16:20:29.731,False,True,True,False,False,0.0
2024-03-28 16:20:29.781,False,True,True,False,False,0.0
2024-03-28 16:20:29.831,False,True,True,False,False,0.0
2024-03-28 16:20:29.881,False,True,True,False,False,0.0
2024-03-28 16:20:29.931,False,True,True,False,False,0.0
2024-03-28 16:20:29.981,False,True,True,False,False,0.0
2024-03-28 16:20:30.031,False,True,True,False,False,0.0
2024-03-28 16:20:30.081,False,True,True,False,False,0.0
2024-03-28 16:20:30.131,False,True,True,False,False,0.0
2024-03-28 16:20:30.181,False,True,True,False,False,0.0
2024-03-28 16:20:30.231,False,True,True,False,False,0.0
2024-03-28 16:20:30.281,False,True,True,False,False,0.0
2024-03-28 16:20:30.331,False,True,True,False,False,0.0
2024-03-28 16:20:30.381,False,True,True,False,False,0.0
2024-03-28 16:20:30.431,False,True,True,False,False,0.0
2024-03-28 16:20:30.482,False,True,True,False,False,0.0
2024-03-28 16:20:30.531,False,True,True,False,False,0.0
2024-03-28 16:20:30.581,False,True,True,False,False,0.0
2024-03-28 16:20:30.631,False,True,True,False,False,0.0
2024-03-28 16:20:30.681,False,True,True,False,False,0.0
2024-03-28 16:20:30.731,False,True,True,False,False,0.0
2024-03-28 16:20:30.781,False,True,True,False,False,0.0
2024-03-28 16:20:30.831,False,True,True,False,False,0.0
2024-03-28 16:20:30.881,False,True,True,False,False,0.0
2024-03-28 16:20:30.931,False,True,True,False,False,0.0
2024-03-28 16:20:30.983,False,True,True,False,False,0.0
2024-03-28 16:20:31.031,False,True,True,False,False,0.0
2024-03-28 16:20:31.081,False,True,True,False,False,0.0
2024-03-28 16:20:31.131,False,True,True,False,False,0.0
2024-03-28 16:20:31.181,False,True,True,False,False,0.0
2024-03-28 16:20:31.231,False,True,True,False,False,0.0
2024-03-28 16:20:31.281,False,True,True,False,False,0.0
2024-03-28 16:20:31.331,False,True,True,False,False,0.0
2024-03-28 16:20:31.381,False,True,True,False,False,0.0
2024-03-28 16:20:31.431,False,True,True,False,False,0.0
2024-03-28 16:20:31.481,False,True,True,False,False,0.0
2024-03-28 16:20:31.531,False,True,True,False,False,0.0
2024-03-28 16:20:31.581,False,True,True,False,False,0.0
2024-03-28 16:20:31.631,False,True,True,False,False,0.0
2024-03-28 16:20:31.681,False,True,True,False,False,0.0
2024-03-28 16:20:31.731,False,True,True,False,False,0.0
2024-03-28 16:20:31.781,False,True,True,False,False,0.0
2024-03-28 16:20:31.831,False,True,True,False,False,0.0
2024-03-28 16:20:31.881,False,True,True,False,False,0.0
2024-03-28 16:20:31.931,False,True,True,False,False,0.0
2024-03-28 16:20:31.981,False,True,True,False,False,0.0
2024-03-28 16:20:32.031,False,True,True,False,False,0.0
2024-03-28 16:20:32.081,False,True,True,False,False,0.0
2024-03-28 16:20:32.131,False,True,True,False,False,0.0
2024-03-28 16:20:32.182,False,True,True,False,False,0.0
2024-03-28 16:20:32.231,False,True,True,False,False,0.0
2024-03-28 16:20:32.281,False,True,True,False,False,0.0
2024-03-28 16:20:32.331,False,True,True,False,False,0.0
2024-03-28 16:20:32.381,False,True,True,False,False,0.0
2024-03-28 16:20:32.431,False,True,True,False,False,0.0
2024-03-28 16:20:32.481,False,True,True,False,False,0.0
2024-03-28 16:20:32.531,False,True,True,False,False,0.0
2024-03-28 16:20:32.581,False,True,True,False,False,0.0
2024-03-28 16:20:32.631,False,True,True,False,False,0.0
2024-03-28 16:20:32.681,False,True,True,False,False,0.0
2024-03-28 16:20:32.731,False,True,True,False,False,0.0
2024-03-28 16:20:32.781,False,True,True,False,False,0.0
2024-03-28 16:20:32.831,False,True,True,False,False,0.0
2024-03-28 16:20:32.881,False,True,True,False,False,0.0
2024-03-28 16:20:32.932,False,True,True,False,False,0.0
2024-03-28 16:20:32.982,False,True,True,False,False,0.0
2024-03-28 16:20:33.031,False,True,True,False,False,0.0
2024-03-28 16:20:33.081,False,True,True,False,False,0.0
2024-03-28 16:20:33.132,False,True,True,False,False,0.0
2024-03-28 16:20:33.181,False,True,True,False,False,0.0
2024-03-28 16:20:33.231,False,True,True,False,False,0.0
2024-03-28 16:20:33.281,False,True,True,False,False,0.0
2024-03-28 16:20:33.331,False,True,True,False,False,0.0
2024-03-28 16:20:33.381,False,True,True,False,False,0.0
2024-03-28 16:20:33.431,False,True,True,False,False,0.0
2024-03-28 16:20:33.481,False,True,True,False,False,0.0
2024-03-28 16:20:33.531,False,True,True,False,False,0.0
2024-03-28 16:20:33.581,False,True,True,False,False,0.0
2024-03-28 16:20:33.631,False,True,True,False,False,0.0
2024-03-28 16:20:33.681,False,True,True,False,False,0.0
2024-03-28 16:20:33.731,False,True,True,False,False,0.0
2024-03-28 16:20:33.781,False,True,True,False,False,0.0
2024-03-28 16:20:33.831,False,True,True,False,False,0.0
2024-03-28 16:20:33.881,False,True,True,False,False,0.0
2024-03-28 16:20:33.931,False,True,True,False,False,0.0
2024-03-28 16:20:33.981,False,True,True,False,False,0.0
2024-03-28 16:20:34.031,False,True,True,False,False,0.0
2024-03-28 16:20:34.081,False,True,True,False,False,0.0
2024-03-28 16:20:34.131,False,True,True,False,False,0.0
2024-03-28 16:20:34.181,False,True,True,False,False,0.0
2024-03-28 16:20:34.231,False,True,True,False,False,0.0
2024-03-28 16:20:34.282,False,True,True,False,False,0.0
2024-03-28 16:20:34.331,False,True,True,False,False,0.0
2024-03-28 16:20:34.381,False,True,True,False,False,0.0
2024-03-28 16:20:34.431,False,True,True,False,False,0.0
2024-03-28 16:20:34.481,False,True,True,False,False,0.0
2024-03-28 16:20:34.531,False,True,True,False,False,0.0
2024-03-28 16:20:34.581,False,True,True,False,False,0.0
2024-03-28 16:20:34.631,False,True,True,False,False,0.0
2024-03-28 16:20:34.681,False,True,True,False,False,0.0
2024-03-28 16:20:34.731,False,True,True,False,False,0.0
2024-03-28 16:20:34.781,False,True,True,False,False,0.0
2024-03-28 16:20:34.831,False,True,True,False,False,0.0
2024-03-28 16:20:34.881,False,True,True,False,False,0.0
2024-03-28 16:20:34.931,False,True,True,False,False,0.0
2024-03-28 16:20:34.981,False,True,True,False,False,0.0
2024-03-28 16:20:35.031,False,True,True,False,False,0.0
2024-03-28 16:20:35.081,False,True,True,False,False,0.0
2024-03-28 16:20:35.131,False,True,True,False,False,0.0
2024-03-28 16:20:35.181,False,True,True,False,False,0.0
2024-03-28 16:20:35.231,False,True,True,False,False,0.0
2024-03-28 16:20:35.281,False,True,True,False,False,0.0
2024-03-28 16:20:35.331,False,True,True,False,False,0.0
2024-03-28 16:20:35.381,False,True,True,False,False,0.0
2024-03-28 16:20:35.431,False,True,True,False,False,0.0
2024-03-28 16:20:35.481,False,True,True,False,False,0.0
2024-03-28 16:20:35.531,False,True,True,False,False,0.0
2024-03-28 16:20:35.581,False,True,True,False,False,0.0
2024-03-28 16:20:35.631,False,True,True,False,False,0.0
2024-03-28 16:20:35.681,False,True,True,False,False,0.0
2024-03-28 16:20:35.731,False,True,True,False,False,0.0
2024-03-28 16:20:35.784,False,True,True,False,False,0.0
2024-03-28 16:20:35.831,False,True,True,False,False,0.0
2024-03-28 16:20:35.881,False,True,True,False,False,0.0
2024-03-28 16:20:35.931,False,True,True,False,False,0.0
2024-03-28 16:20:35.981,False,True,True,False,False,0.0
2024-03-28 16:20:36.031,False,True,True,False,False,0.0
2024-03-28 16:20:36.081,False,True,True,False,False,0.0
2024-03-28 16:20:36.132,False,True,True,False,False,0.0
2024-03-28 16:20:36.181,False,True,True,False,False,0.0
2024-03-28 16:20:36.231,False,True,True,False,False,0.0
2024-03-28 16:20:36.281,False,True,True,False,False,0.0
2024-03-28 16:20:36.331,False,True,True,False,False,0.0
2024-03-28 16:20:36.381,False,True,True,False,False,0.0
2024-03-28 16:20:36.431,False,True,True,False,False,0.0
2024-03-28 16:20:36.481,False,True,True,False,False,0.0
2024-03-28 16:20:36.531,False,True,True,False,False,0.0
2024-03-28 16:20:36.581,False,True,True,False,False,0.0
2024-03-28 16:20:36.631,False,True,True,False,False,0.0
2024-03-28 16:20:36.681,False,True,True,False,False,0.0
2024-03-28 16:20:36.731,False,True,True,False,False,0.0
2024-03-28 16:20:36.781,False,True,True,False,False,0.0
2024-03-28 16:20:36.831,False,True,True,False,False,0.0
2024-03-28 16:20:36.881,False,True,True,False,False,0.0
2024-03-28 16:20:36.931,False,True,True,False,False,0.0
