timestamp,autonomous,brakeOverride,manualOverride,steerOverride,throttleOverride,speed
2024-03-28 23:13:29.731,False,False,True,False,False,0.0
2024-03-28 23:13:29.781,False,False,True,False,False,0.0
2024-03-28 23:13:29.831,False,False,True,False,False,0.0
2024-03-28 23:13:29.881,False,False,True,False,False,0.0
2024-03-28 23:13:29.931,False,False,True,False,False,0.0
2024-03-28 23:13:29.981,False,False,True,False,False,0.0
2024-03-28 23:13:30.031,False,False,True,False,False,0.0
2024-03-28 23:13:30.081,False,False,True,False,False,0.0
2024-03-28 23:13:30.131,False,False,True,False,False,0.0
2024-03-28 23:13:30.181,False,False,True,False,False,0.0
2024-03-28 23:13:30.231,False,False,True,False,False,0.0
2024-03-28 23:13:30.281,False,False,True,False,False,0.0
2024-03-28 23:13:30.331,False,False,True,False,False,0.0
2024-03-28 23:13:30.381,False,False,True,False,False,0.0
2024-03-28 23:13:30.431,False,False,True,False,False,0.0
2024-03-28 23:13:30.481,False,False,True,False,False,0.0
2024-03-28 23:13:30.531,False,False,True,False,False,0.0
2024-03-28 23:13:30.581,False,False,True,False,False,0.0
2024-03-28 23:13:30.631,False,False,True,False,False,0.0
2024-03-28 23:13:30.681,False,False,True,False,False,0.0
2024-03-28 23:13:30.731,False,False,True,False,False,0.0
2024-03-28 23:13:30.781,False,False,True,False,False,0.0
2024-03-28 23:13:30.831,False,False,True,False,False,0.0
2024-03-28 23:13:30.881,False,False,True,False,False,0.0
2024-03-28 23:13:30.931,False,False,True,False,False,0.0
2024-03-28 23:13:30.981,False,False,True,False,False,0.0
2024-03-28 23:13:31.031,False,False,True,False,False,0.0
2024-03-28 23:13:31.081,False,False,True,False,False,0.0
2024-03-28 23:13:31.131,False,False,True,False,False,0.0
2024-03-28 23:13:31.181,False,False,True,False,False,0.0
2024-03-28 23:13:31.231,False,False,True,False,False,0.0
2024-03-28 23:13:31.281,False,False,True,False,False,0.0
2024-03-28 23:13:31.331,False,False,True,False,False,0.0
2024-03-28 23:13:31.381,False,False,True,False,False,0.0
2024-03-28 23:13:31.431,False,False,True,False,False,0.0
2024-03-28 23:13:31.481,False,False,True,False,False,0.0
2024-03-28 23:13:31.531,False,False,True,False,False,0.0
2024-03-28 23:13:31.581,False,False,True,False,False,0.0
2024-03-28 23:13:31.631,False,False,True,False,False,0.0
2024-03-28 23:13:31.681,False,False,True,False,False,0.0
2024-03-28 23:13:31.731,False,False,True,False,False,0.0
2024-03-28 23:13:31.781,False,False,True,False,False,0.0
2024-03-28 23:13:31.831,False,False,True,False,False,0.0
2024-03-28 23:13:31.881,False,False,True,False,False,0.0
2024-03-28 23:13:31.931,False,False,True,False,False,0.0
2024-03-28 23:13:31.981,False,False,True,False,False,0.0
2024-03-28 23:13:32.031,False,False,True,False,False,0.0
2024-03-28 23:13:32.081,False,False,True,False,False,0.0
2024-03-28 23:13:32.131,False,False,True,False,False,0.0
2024-03-28 23:13:32.181,False,False,True,False,False,0.0
2024-03-28 23:13:32.231,False,False,True,False,False,0.0
2024-03-28 23:13:32.281,False,False,True,False,False,0.0
2024-03-28 23:13:32.331,False,False,True,False,False,0.0
2024-03-28 23:13:32.381,False,False,True,False,False,0.0
2024-03-28 23:13:32.431,False,False,True,False,False,0.0
2024-03-28 23:13:32.481,False,False,True,False,False,0.0
2024-03-28 23:13:32.531,False,False,True,False,False,0.0
2024-03-28 23:13:32.581,False,False,True,False,False,0.0
2024-03-28 23:13:32.631,False,False,True,False,False,0.0
2024-03-28 23:13:32.681,False,False,True,False,False,0.0
2024-03-28 23:13:32.731,False,False,True,False,False,0.0
2024-03-28 23:13:32.781,False,False,True,False,False,0.0
2024-03-28 23:13:32.831,False,False,True,False,False,0.0
2024-03-28 23:13:32.881,False,False,True,False,False,0.0
2024-03-28 23:13:32.931,False,False,True,False,False,0.0
2024-03-28 23:13:32.981,False,False,True,False,False,0.0
2024-03-28 23:13:33.031,False,False,True,False,False,0.0
2024-03-28 23:13:33.081,False,False,True,False,False,0.0
2024-03-28 23:13:33.131,False,False,True,False,False,0.0
2024-03-28 23:13:33.181,False,False,True,False,False,0.0
2024-03-28 23:13:33.231,False,False,True,False,False,0.0
2024-03-28 23:13:33.281,False,False,True,False,False,0.0
2024-03-28 23:13:33.331,False,False,True,False,False,0.0
2024-03-28 23:13:33.381,False,False,True,False,False,0.0
2024-03-28 23:13:33.431,False,False,True,False,False,0.0
2024-03-28 23:13:33.481,False,False,True,False,False,0.0
2024-03-28 23:13:33.531,False,False,True,False,False,0.0
2024-03-28 23:13:33.581,False,False,True,False,False,0.0
2024-03-28 23:13:33.631,False,False,True,False,False,0.0
2024-03-28 23:13:33.681,False,False,True,False,False,0.0
2024-03-28 23:13:33.731,False,False,True,False,False,0.0
2024-03-28 23:13:33.781,False,False,True,False,False,0.0
2024-03-28 23:13:33.831,False,False,True,False,False,0.0
2024-03-28 23:13:33.881,False,False,True,False,False,0.0
2024-03-28 23:13:33.931,False,False,True,False,False,0.0
2024-03-28 23:13:33.981,False,False,True,False,False,0.0
2024-03-28 23:13:34.031,False,False,True,False,False,0.0
2024-03-28 23:13:34.081,False,False,True,False,False,0.0
2024-03-28 23:13:34.131,False,False,True,False,False,0.0
2024-03-28 23:13:34.181,False,False,True,False,False,0.0
2024-03-28 23:13:34.231,False,False,True,False,False,0.0
2024-03-28 23:13:34.281,False,False,True,False,False,0.0
2024-03-28 23:13:34.331,False,False,True,False,False,0.0
2024-03-28 23:13:34.381,False,False,True,False,False,0.0
2024-03-28 23:13:34.431,False,False,True,False,False,0.0
2024-03-28 23:13:34.481,False,False,True,False,False,0.0
2024-03-28 23:13:34.531,False,False,True,False,False,0.0
2024-03-28 23:13:34.581,False,False,True,False,False,0.0
2024-03-28 23:13:34.631,False,False,True,False,False,0.0
2024-03-28 23:13:34.681,False,False,True,False,False,0.0
2024-03-28 23:13:34.731,False,False,True,False,False,0.0
2024-03-28 23:13:34.781,False,False,True,False,False,0.0
2024-03-28 23:13:34.831,False,False,True,False,False,0.0
2024-03-28 23:13:34.881,False,False,True,False,False,0.0
2024-03-28 23:13:34.931,False,False,True,False,False,0.0
2024-03-28 23:13:34.981,False,False,True,False,False,0.0
2024-03-28 23:13:35.031,False,False,True,False,False,0.0
2024-03-28 23:13:35.081,False,False,True,False,False,0.0
2024-03-28 23:13:35.131,False,False,True,False,False,0.0
2024-03-28 23:13:35.181,False,False,True,False,False,0.0
2024-03-28 23:13:35.231,False,False,True,False,False,0.0
2024-03-28 23:13:35.281,False,False,True,False,False,0.0
2024-03-28 23:13:35.331,False,False,True,False,False,0.0
2024-03-28 23:13:35.381,False,False,True,False,False,0.0
2024-03-28 23:13:35.431,False,False,True,False,False,0.0
2024-03-28 23:13:35.481,False,False,True,False,False,0.0
2024-03-28 23:13:35.531,False,False,True,False,False,0.0
2024-03-28 23:13:35.581,False,False,True,False,False,0.0
2024-03-28 23:13:35.631,False,False,True,False,False,0.0
2024-03-28 23:13:35.681,False,False,True,False,False,0.0
2024-03-28 23:13:35.731,False,False,True,False,False,0.0
2024-03-28 23:13:35.781,False,False,True,False,False,0.0
2024-03-28 23:13:35.831,False,False,True,False,False,0.0
2024-03-28 23:13:35.881,False,False,True,False,False,0.0
2024-03-28 23:13:35.931,False,False,True,False,False,0.0
2024-03-28 23:13:35.981,False,False,True,False,False,0.0
2024-03-28 23:13:36.031,False,False,True,False,False,0.0
2024-03-28 23:13:36.081,False,False,True,False,False,0.0
2024-03-28 23:13:36.131,False,False,True,False,False,0.0
2024-03-28 23:13:36.181,False,False,True,False,False,0.0
2024-03-28 23:13:36.231,False,False,True,False,False,0.0
2024-03-28 23:13:36.281,False,False,True,False,False,0.0
2024-03-28 23:13:36.331,False,False,True,False,False,0.0
2024-03-28 23:13:36.381,False,False,True,False,False,0.0
2024-03-28 23:13:36.431,False,False,True,False,False,0.0
2024-03-28 23:13:36.481,False,False,True,False,False,0.0
2024-03-28 23:13:36.531,False,False,True,False,False,0.0
2024-03-28 23:13:36.581,False,False,True,False,False,0.0
2024-03-28 23:13:36.631,False,False,True,False,False,0.0
2024-03-28 23:13:36.681,False,False,True,False,False,0.0
2024-03-28 23:13:36.731,False,False,True,False,False,0.0
2024-03-28 23:13:36.781,False,False,True,False,False,0.0
2024-03-28 23:13:36.831,False,False,True,False,False,0.0
2024-03-28 23:13:36.881,False,False,True,False,False,0.0
2024-03-28 23:13:36.931,False,False,True,False,False,0.0
2024-03-28 23:13:36.981,False,False,True,False,False,0.0
2024-03-28 23:13:37.031,False,False,True,False,False,0.0
2024-03-28 23:13:37.081,False,False,True,False,False,0.0
2024-03-28 23:13:37.131,False,False,True,False,False,0.0
2024-03-28 23:13:37.181,False,False,True,False,False,0.0
2024-03-28 23:13:37.231,False,False,True,False,False,0.0
2024-03-28 23:13:37.281,False,False,True,False,False,0.0
2024-03-28 23:13:37.331,False,False,True,False,False,0.0
2024-03-28 23:13:37.381,False,False,True,False,False,0.0
2024-03-28 23:13:37.431,False,False,True,False,False,0.0
2024-03-28 23:13:37.481,False,False,True,False,False,0.0
2024-03-28 23:13:37.531,False,False,True,False,False,0.0
2024-03-28 23:13:37.581,False,False,True,False,False,0.0
2024-03-28 23:13:37.631,False,False,True,False,False,0.0
2024-03-28 23:13:37.681,False,False,True,False,False,0.0
2024-03-28 23:13:37.731,False,False,True,False,False,0.0
2024-03-28 23:13:37.781,False,False,True,False,False,0.0
2024-03-28 23:13:37.831,False,False,True,False,False,0.0
2024-03-28 23:13:37.881,False,False,True,False,False,0.0
2024-03-28 23:13:37.931,False,False,True,False,False,0.0
2024-03-28 23:13:37.981,False,False,True,False,False,0.0
2024-03-28 23:13:38.031,False,False,True,False,False,0.0
2024-03-28 23:13:38.081,False,False,True,False,False,0.0
2024-03-28 23:13:38.131,False,False,True,False,False,0.0
2024-03-28 23:13:38.181,False,False,True,False,False,0.0
2024-03-28 23:13:38.231,False,False,True,False,False,0.0
2024-03-28 23:13:38.281,False,False,True,False,False,0.0
2024-03-28 23:13:38.331,False,False,True,False,False,0.0
2024-03-28 23:13:38.381,False,False,True,False,False,0.0
2024-03-28 23:13:38.431,False,False,True,False,False,0.0
2024-03-28 23:13:38.481,False,False,True,False,False,0.0
2024-03-28 23:13:38.531,False,False,True,False,False,0.0
2024-03-28 23:13:38.581,False,False,True,False,False,0.0
2024-03-28 23:13:38.631,False,False,True,False,False,0.0
2024-03-28 23:13:38.681,False,False,True,False,False,0.0
2024-03-28 23:13:38.731,False,False,True,False,False,0.0
2024-03-28 23:13:38.781,False,False,True,False,False,0.0
2024-03-28 23:13:38.831,False,False,True,False,False,0.0
2024-03-28 23:13:38.881,False,False,True,False,False,0.0
2024-03-28 23:13:38.931,False,False,True,False,False,0.0
2024-03-28 23:13:38.981,False,False,True,False,False,0.0
2024-03-28 23:13:39.031,False,False,True,False,False,0.0
2024-03-28 23:13:39.081,False,False,True,False,False,0.0
2024-03-28 23:13:39.131,False,False,True,False,False,0.0
2024-03-28 23:13:39.181,False,False,True,False,False,0.0
2024-03-28 23:13:39.231,False,False,True,False,False,0.0
2024-03-28 23:13:39.281,False,False,True,False,False,0.0
2024-03-28 23:13:39.331,False,False,True,False,False,0.0
2024-03-28 23:13:39.381,False,False,True,False,False,0.0
2024-03-28 23:13:39.431,False,False,True,False,False,0.0
2024-03-28 23:13:39.481,False,False,True,False,False,0.0
2024-03-28 23:13:39.531,False,False,True,False,False,0.0
2024-03-28 23:13:39.581,False,False,True,False,False,0.0
2024-03-28 23:13:39.631,False,False,True,False,False,0.0
2024-03-28 23:13:39.681,False,False,True,False,False,0.0
2024-03-28 23:13:39.731,False,False,True,False,False,0.0
2024-03-28 23:13:39.781,False,False,True,False,False,0.0
2024-03-28 23:13:39.831,False,False,True,False,False,0.0
2024-03-28 23:13:39.881,False,False,True,False,False,0.0
2024-03-28 23:13:39.931,False,False,True,False,False,0.0
2024-03-28 23:13:39.981,False,False,True,False,False,0.0
2024-03-28 23:13:40.031,False,False,True,False,False,0.0
2024-03-28 23:13:40.081,False,False,True,False,False,0.0
2024-03-28 23:13:40.131,False,False,True,False,False,0.0
2024-03-28 23:13:40.181,False,False,True,False,False,0.0
2024-03-28 23:13:40.231,False,False,True,False,False,0.0
2024-03-28 23:13:40.281,False,False,True,False,False,0.0
2024-03-28 23:13:40.331,False,False,True,False,False,0.0
2024-03-28 23:13:40.381,False,False,True,False,False,0.0
2024-03-28 23:13:40.431,False,False,True,False,False,0.0
2024-03-28 23:13:40.481,False,False,True,False,False,0.0
2024-03-28 23:13:40.531,False,False,True,False,False,0.0
2024-03-28 23:13:40.581,False,False,True,False,False,0.0
2024-03-28 23:13:40.631,False,False,True,False,False,0.0
2024-03-28 23:13:40.681,False,False,True,False,False,0.0
2024-03-28 23:13:40.731,False,False,True,False,False,0.0
2024-03-28 23:13:40.781,False,False,True,False,False,0.0
2024-03-28 23:13:40.831,False,False,True,False,False,0.0
2024-03-28 23:13:40.881,False,False,True,False,False,0.0
2024-03-28 23:13:40.931,False,False,True,False,False,0.0
2024-03-28 23:13:40.981,False,False,True,False,False,0.0
2024-03-28 23:13:41.031,False,False,True,False,False,0.0
2024-03-28 23:13:41.081,False,False,True,False,False,0.0
2024-03-28 23:13:41.131,False,False,True,False,False,0.0
2024-03-28 23:13:41.181,False,False,True,False,False,0.0
2024-03-28 23:13:41.231,False,False,True,False,False,0.0
2024-03-28 23:13:41.281,False,False,True,False,False,0.0
2024-03-28 23:13:41.331,False,False,True,False,False,0.0
2024-03-28 23:13:41.381,False,False,True,False,False,0.0
2024-03-28 23:13:41.431,False,False,True,False,False,0.0
2024-03-28 23:13:41.481,False,False,True,False,False,0.0
2024-03-28 23:13:41.531,False,False,True,False,False,0.0
2024-03-28 23:13:41.581,False,False,True,False,False,0.0
2024-03-28 23:13:41.631,False,False,True,False,False,0.0
2024-03-28 23:13:41.681,False,False,True,False,False,0.0
2024-03-28 23:13:41.731,False,False,True,False,False,0.0
2024-03-28 23:13:41.781,False,False,True,False,False,0.0
2024-03-28 23:13:41.831,False,False,True,False,False,0.0
2024-03-28 23:13:41.881,False,False,True,False,False,0.0
2024-03-28 23:13:41.931,False,False,True,False,False,0.0
2024-03-28 23:13:41.981,False,False,True,False,False,0.0
2024-03-28 23:13:42.031,False,False,True,False,False,0.0
2024-03-28 23:13:42.081,False,False,True,False,False,0.0
2024-03-28 23:13:42.131,False,False,True,False,False,0.0
2024-03-28 23:13:42.181,False,False,True,False,False,0.0
2024-03-28 23:13:42.231,False,False,True,False,False,0.0
2024-03-28 23:13:42.281,False,False,True,False,False,0.0
2024-03-28 23:13:42.331,False,False,True,False,False,0.0
2024-03-28 23:13:42.381,False,False,True,False,False,0.0
2024-03-28 23:13:42.431,False,False,True,False,False,0.0
2024-03-28 23:13:42.481,False,False,True,False,False,0.0
2024-03-28 23:13:42.531,False,False,True,False,False,0.0
2024-03-28 23:13:42.581,False,False,True,False,False,0.0
2024-03-28 23:13:42.631,False,False,True,False,False,0.0
2024-03-28 23:13:42.681,False,False,True,False,False,0.0
2024-03-28 23:13:42.731,False,False,True,False,False,0.0
2024-03-28 23:13:42.781,False,False,True,False,False,0.0
2024-03-28 23:13:42.831,False,False,True,False,False,0.0
2024-03-28 23:13:42.881,False,False,True,False,False,0.0
2024-03-28 23:13:42.931,False,False,True,False,False,0.0
2024-03-28 23:13:42.981,False,False,True,False,False,0.0
2024-03-28 23:13:43.031,False,False,True,False,False,0.0
2024-03-28 23:13:43.081,False,False,True,False,False,0.0
2024-03-28 23:13:43.131,False,False,True,False,False,0.0
2024-03-28 23:13:43.181,False,False,True,False,False,0.0
2024-03-28 23:13:43.231,False,False,True,False,False,0.0
2024-03-28 23:13:43.281,False,False,True,False,False,0.0
2024-03-28 23:13:43.331,False,False,True,False,False,0.0
2024-03-28 23:13:43.381,False,False,True,False,False,0.0
2024-03-28 23:13:43.431,False,False,True,False,False,0.0
2024-03-28 23:13:43.481,False,False,True,False,False,0.0
2024-03-28 23:13:43.531,False,False,True,False,False,0.0
2024-03-28 23:13:43.581,False,False,True,False,False,0.0
2024-03-28 23:13:43.631,False,False,True,False,False,0.0
2024-03-28 23:13:43.681,False,False,True,False,False,0.0
2024-03-28 23:13:43.731,False,False,True,False,False,0.0
2024-03-28 23:13:43.781,False,False,True,False,False,0.0
2024-03-28 23:13:43.831,False,False,True,False,False,0.0
2024-03-28 23:13:43.881,False,False,True,False,False,0.0
2024-03-28 23:13:43.931,False,False,True,False,False,0.0
2024-03-28 23:13:43.981,False,False,True,False,False,0.0
2024-03-28 23:13:44.031,False,False,True,False,False,0.0
2024-03-28 23:13:44.081,False,False,True,False,False,0.0
